unique_id,ds,cutoff,y,SeasonalNaive,Naive,AutoETS,AutoARIMA
hotel_84,2023-06-02,2023-05-05,0.9273356401384083,0.8719723183391004,0.8719723183391004,0.8630414863231322,0.8149889911540238
hotel_84,2023-06-03,2023-06-02,0.9619377162629758,0.8719723183391004,0.9273356401384083,0.9576001322148802,0.9839166478441683
hotel_84,2023-06-04,2023-06-02,0.8858131487889274,0.8477508650519031,0.9273356401384083,0.7039536649142274,0.8665027485052254
hotel_84,2023-06-05,2023-06-02,0.6262975778546713,0.6539792387543253,0.9273356401384083,0.7238423096192661,0.7960009603373899
hotel_84,2023-06-06,2023-06-02,0.7889273356401384,0.6124567474048442,0.9273356401384083,0.7809622096635512,0.7783853584113718
hotel_84,2023-06-07,2023-06-02,0.7820069204152249,0.657439446366782,0.9273356401384083,0.7904199082712313,0.7492439652246382
hotel_84,2023-06-08,2023-06-02,0.7577854671280276,0.740484429065744,0.9273356401384083,0.7785679780233528,0.783829116090422
hotel_84,2023-06-09,2023-06-02,0.9446366782006921,0.9273356401384083,0.9273356401384083,0.911509469720994,0.8471886659200412
hotel_84,2023-06-10,2023-06-02,1.0103806228373702,0.8719723183391004,0.9273356401384083,0.9576001322148802,0.9155033129757795
hotel_84,2023-06-11,2023-06-02,0.8858131487889274,0.8477508650519031,0.9273356401384083,0.7039536649142274,0.8372679770496632
hotel_84,2023-06-12,2023-06-02,0.9515570934256056,0.6539792387543253,0.9273356401384083,0.7238423096192661,0.7743677052910899
hotel_84,2023-06-13,2023-06-02,0.9653979238754326,0.6124567474048442,0.9273356401384083,0.7809622096635512,0.748687656203006
hotel_84,2023-06-14,2023-06-02,0.8858131487889274,0.657439446366782,0.9273356401384083,0.7904199082712313,0.7488354988480982
hotel_84,2023-06-15,2023-06-02,0.9619377162629758,0.740484429065744,0.9273356401384083,0.7785679780233528,0.7841031357303417
hotel_84,2023-06-16,2023-06-02,1.0,0.9273356401384083,0.9273356401384083,0.911509469720994,0.8519748988292927
hotel_84,2023-06-17,2023-06-02,0.9930795847750865,0.8719723183391004,0.9273356401384083,0.9576001322148802,0.9005271809861374
hotel_84,2023-06-18,2023-06-02,0.986159169550173,0.8477508650519031,0.9273356401384083,0.7039536649142274,0.8331298707344778
hotel_84,2023-06-19,2023-06-02,0.7958477508650519,0.6539792387543253,0.9273356401384083,0.7238423096192661,0.7935680283084575
hotel_84,2023-06-20,2023-06-02,0.9204152249134948,0.6124567474048442,0.9273356401384083,0.7809622096635512,0.7738889405503505
hotel_84,2023-06-21,2023-06-02,1.0,0.657439446366782,0.9273356401384083,0.7904199082712313,0.7702570004624154
hotel_84,2023-06-22,2023-06-02,0.9688581314878892,0.740484429065744,0.9273356401384083,0.7785679780233528,0.7922408293122883
hotel_84,2023-06-23,2023-06-02,0.6643598615916955,0.9273356401384083,0.9273356401384083,0.911509469720994,0.8381128142591916
hotel_84,2023-06-24,2023-06-02,0.903114186851211,0.8719723183391004,0.9273356401384083,0.9576001322148802,0.8756640245723191
hotel_84,2023-06-25,2023-06-02,0.8961937716262975,0.8477508650519031,0.9273356401384083,0.7039536649142274,0.8267674837844224
hotel_84,2023-06-26,2023-06-02,0.9515570934256056,0.6539792387543253,0.9273356401384083,0.7238423096192661,0.7955056319290399
hotel_84,2023-06-27,2023-06-02,0.7231833910034602,0.6124567474048442,0.9273356401384083,0.7809622096635512,0.7796856895392841
hotel_84,2023-06-28,2023-06-02,0.7197231833910035,0.657439446366782,0.9273356401384083,0.7904199082712313,0.7791096925143611
hotel_84,2023-06-29,2023-06-02,0.8823529411764706,0.740484429065744,0.9273356401384083,0.7785679780233528,0.7962189208023716
hotel_84,2023-06-30,2023-06-02,0.9134948096885813,0.9273356401384083,0.9273356401384083,0.911509469720994,0.833065234035795
hotel_91,2023-02-11,2023-02-10,0.6067415730337079,0.8876404494382022,0.550561797752809,0.646439922889206,0.6288323094874415
hotel_91,2023-02-12,2023-02-10,0.4943820224719101,0.550561797752809,0.550561797752809,0.47573600394160864,0.666688186813601
hotel_91,2023-02-13,2023-02-10,0.6629213483146067,0.9325842696629213,0.550561797752809,0.5946313365631687,0.7243484312339714
hotel_91,2023-02-14,2023-02-10,0.7415730337078652,0.9662921348314607,0.550561797752809,0.6858938171261553,0.7318142940232243
hotel_91,2023-02-15,2023-02-10,0.8876404494382022,0.9775280898876404,0.550561797752809,0.6885933924118087,0.7228207776994708
hotel_91,2023-02-16,2023-02-10,0.7078651685393258,0.8202247191011236,0.550561797752809,0.6184688832156794,0.720929086741039
hotel_91,2023-02-17,2023-02-10,0.9438202247191011,0.550561797752809,0.550561797752809,0.6539996959409258,0.7555561542225468
hotel_91,2023-02-18,2023-02-10,1.0,0.8876404494382022,0.550561797752809,0.646439922889206,0.7550695834095416
hotel_91,2023-02-19,2023-02-10,0.5955056179775281,0.550561797752809,0.550561797752809,0.47573600394160864,0.6893155412450015
hotel_91,2023-02-20,2023-02-10,0.8089887640449438,0.9325842696629213,0.550561797752809,0.5946313365631687,0.7677102774092456
hotel_91,2023-02-21,2023-02-10,0.9325842696629213,0.9662921348314607,0.550561797752809,0.6858938171261553,0.7660487170574856
hotel_91,2023-02-22,2023-02-10,0.898876404494382,0.9775280898876404,0.550561797752809,0.6885933924118087,0.77677019193688
hotel_91,2023-02-23,2023-02-10,0.9325842696629213,0.8202247191011236,0.550561797752809,0.6184688832156794,0.7419149274546819
hotel_91,2023-02-24,2023-02-10,0.898876404494382,0.550561797752809,0.550561797752809,0.6539996959409258,0.6835285653146409
hotel_91,2023-02-25,2023-02-10,0.9550561797752809,0.8876404494382022,0.550561797752809,0.646439922889206,0.7028072015130011
hotel_91,2023-02-26,2023-02-10,0.550561797752809,0.550561797752809,0.550561797752809,0.47573600394160864,0.7181646669113079
hotel_91,2023-02-27,2023-02-10,0.7191011235955056,0.9325842696629213,0.550561797752809,0.5946313365631687,0.7187593468729114
hotel_91,2023-02-28,2023-02-10,0.9325842696629213,0.9662921348314607,0.550561797752809,0.6858938171261553,0.7191574688584411
hotel_91,2023-03-01,2023-02-10,0.9213483146067416,0.9775280898876404,0.550561797752809,0.6885933924118087,0.7209228246107571
hotel_91,2023-03-02,2023-02-10,0.7752808988764045,0.8202247191011236,0.550561797752809,0.6184688832156794,0.7219875442700351
hotel_91,2023-03-03,2023-02-10,0.5842696629213483,0.550561797752809,0.550561797752809,0.6539996959409258,0.722438125895413
hotel_91,2023-03-04,2023-02-10,0.6404494382022472,0.8876404494382022,0.550561797752809,0.646439922889206,0.7227548427316026
hotel_91,2023-03-05,2023-02-10,0.4157303370786517,0.550561797752809,0.550561797752809,0.47573600394160864,0.7229972765113335
hotel_91,2023-03-06,2023-02-10,0.6067415730337079,0.9325842696629213,0.550561797752809,0.5946313365631687,0.7231484038386069
hotel_91,2023-03-07,2023-02-10,0.5842696629213483,0.9662921348314607,0.550561797752809,0.6858938171261553,0.7232405821451804
hotel_91,2023-03-08,2023-02-10,0.6404494382022472,0.9775280898876404,0.550561797752809,0.6885933924118087,0.7233015318364636
hotel_91,2023-03-09,2023-02-10,0.6179775280898876,0.8202247191011236,0.550561797752809,0.6184688832156794,0.7233418688168478
hotel_91,2023-03-10,2023-02-10,0.651685393258427,0.550561797752809,0.550561797752809,0.6539996959409258,0.7233677524073454
hotel_91,2023-03-11,2023-03-10,0.8089887640449438,0.6404494382022472,0.651685393258427,0.6409712722062972,0.6824940326449956
hotel_91,2023-03-12,2023-03-10,0.7303370786516854,0.4157303370786517,0.651685393258427,0.46264379144287254,0.5926876881712281
hotel_91,2023-03-13,2023-03-10,0.9550561797752809,0.6067415730337079,0.651685393258427,0.5861183393450601,0.6486761677376199
hotel_91,2023-03-14,2023-03-10,0.9550561797752809,0.5842696629213483,0.651685393258427,0.6774071406084442,0.6871495724642446
hotel_91,2023-03-15,2023-03-10,0.9550561797752809,0.6404494382022472,0.651685393258427,0.6826965405317965,0.6878393748832478
hotel_91,2023-03-16,2023-03-10,0.8314606741573034,0.6179775280898876,0.651685393258427,0.6120907939929666,0.6557379409137691
hotel_91,2023-03-17,2023-03-10,0.7415730337078652,0.651685393258427,0.651685393258427,0.6461956778947437,0.6034744685728602
hotel_91,2023-03-18,2023-03-10,0.4943820224719101,0.6404494382022472,0.651685393258427,0.6409712722062972,0.6152589776599101
hotel_91,2023-03-19,2023-03-10,0.43820224719101125,0.4157303370786517,0.651685393258427,0.46264379144287254,0.5910960888505576
hotel_91,2023-03-20,2023-03-10,0.6629213483146067,0.6067415730337079,0.651685393258427,0.5861183393450601,0.6284964237269087
hotel_91,2023-03-21,2023-03-10,0.8876404494382022,0.5842696629213483,0.651685393258427,0.6774071406084442,0.6101014038025458
hotel_91,2023-03-22,2023-03-10,0.8876404494382022,0.6404494382022472,0.651685393258427,0.6826965405317965,0.629987850801781
hotel_91,2023-03-23,2023-03-10,0.7303370786516854,0.6179775280898876,0.651685393258427,0.6120907939929666,0.6221765127617646
hotel_91,2023-03-24,2023-03-10,0.5842696629213483,0.651685393258427,0.651685393258427,0.6461956778947437,0.6381814658277787
hotel_91,2023-03-25,2023-03-10,0.5617977528089888,0.6404494382022472,0.651685393258427,0.6409712722062972,0.6427061213142992
hotel_91,2023-03-26,2023-03-10,0.5280898876404494,0.4157303370786517,0.651685393258427,0.46264379144287254,0.645186953182691
hotel_91,2023-03-27,2023-03-10,0.651685393258427,0.6067415730337079,0.651685393258427,0.5861183393450601,0.6465471731547008
hotel_91,2023-03-28,2023-03-10,0.8764044943820225,0.5842696629213483,0.651685393258427,0.6774071406084442,0.6472929707219715
hotel_91,2023-03-29,2023-03-10,0.8314606741573034,0.6404494382022472,0.651685393258427,0.6826965405317965,0.6477018854731091
hotel_91,2023-03-30,2023-03-10,0.7078651685393258,0.6179775280898876,0.651685393258427,0.6120907939929666,0.6479260901112524
hotel_91,2023-03-31,2023-03-10,0.6292134831460674,0.651685393258427,0.651685393258427,0.6461956778947437,0.6480490196940689
hotel_91,2023-04-01,2023-03-10,0.6741573033707865,0.6404494382022472,0.651685393258427,0.6409712722062972,0.648116420986284
hotel_91,2023-04-02,2023-03-10,0.7303370786516854,0.4157303370786517,0.651685393258427,0.46264379144287254,0.6481533765675865
hotel_91,2023-04-03,2023-03-10,0.9887640449438202,0.6067415730337079,0.651685393258427,0.5861183393450601,0.6481736390127789
hotel_91,2023-04-04,2023-03-10,1.0,0.5842696629213483,0.651685393258427,0.6774071406084442,0.6481847487469707
hotel_91,2023-04-05,2023-03-10,1.0112359550561798,0.6404494382022472,0.651685393258427,0.6826965405317965,0.6481908401240302
hotel_91,2023-04-06,2023-03-10,0.9887640449438202,0.6179775280898876,0.651685393258427,0.6120907939929666,0.6481941799766171
hotel_91,2023-04-07,2023-03-10,1.0,0.651685393258427,0.651685393258427,0.6461956778947437,0.6481960111906748
hotel_91,2023-04-08,2023-04-07,0.6966292134831461,0.6741573033707865,1.0,0.9938447796559964,0.9176623729552857
hotel_91,2023-04-09,2023-04-07,0.3707865168539326,0.7303370786516854,1.0,0.8237487329988671,0.8566479015940985
hotel_91,2023-04-10,2023-04-07,0.7865168539325843,0.9887640449438202,1.0,0.9515310726003866,0.875623504187959
hotel_91,2023-04-11,2023-04-07,0.9775280898876404,1.0,1.0,1.0437382339448236,0.9001244055240228
hotel_91,2023-04-12,2023-04-07,1.0,1.0112359550561798,1.0,1.0474405418206605,0.8809959208512715
hotel_91,2023-04-13,2023-04-07,0.6179775280898876,0.9887640449438202,1.0,0.9735251047789297,0.8561891987027936
hotel_91,2023-04-14,2023-04-07,0.7078651685393258,1.0,1.0,1.0003207486583745,0.8471244421832519
hotel_91,2023-04-15,2023-04-07,0.7415730337078652,0.6741573033707865,1.0,0.9938447796559964,0.8601433656091886
hotel_91,2023-04-16,2023-04-07,0.4157303370786517,0.7303370786516854,1.0,0.8237487329988671,0.8669410559391644
hotel_91,2023-04-17,2023-04-07,0.7528089887640449,0.9887640449438202,1.0,0.9515310726003866,0.9138227510957521
hotel_91,2023-04-18,2023-04-07,0.7865168539325843,1.0,1.0,1.0437382339448236,0.8930176530049327
hotel_91,2023-04-19,2023-04-07,0.8202247191011236,1.0112359550561798,1.0,1.0474405418206605,0.8962018512402558
hotel_91,2023-04-20,2023-04-07,0.7528089887640449,0.9887640449438202,1.0,0.9735251047789297,0.900240952955078
hotel_91,2023-04-21,2023-04-07,0.6179775280898876,1.0,1.0,1.0003207486583745,0.9129407511156412
hotel_91,2023-04-22,2023-04-07,0.7191011235955056,0.6741573033707865,1.0,0.9938447796559964,0.890143691621664
hotel_91,2023-04-23,2023-04-07,0.6629213483146067,0.7303370786516854,1.0,0.8237487329988671,0.8748419202974145
hotel_91,2023-04-24,2023-04-07,1.0,0.9887640449438202,1.0,0.9515310726003866,0.869115164067937
hotel_91,2023-04-25,2023-04-07,0.9887640449438202,1.0,1.0,1.0437382339448236,0.8654447820442761
hotel_91,2023-04-26,2023-04-07,0.9213483146067416,1.0112359550561798,1.0,1.0474405418206605,0.8625519558412033
hotel_91,2023-04-27,2023-04-07,0.550561797752809,0.9887640449438202,1.0,0.9735251047789297,0.8607072783440168
hotel_91,2023-04-28,2023-04-07,0.43820224719101125,1.0,1.0,1.0003207486583745,0.8595946602551388
hotel_91,2023-04-29,2023-04-07,0.47191011235955055,0.6741573033707865,1.0,0.9938447796559964,0.8588780303114951
hotel_91,2023-04-30,2023-04-07,0.42696629213483145,0.7303370786516854,1.0,0.8237487329988671,0.8584090995068555
hotel_91,2023-05-01,2023-04-07,0.5393258426966292,0.9887640449438202,1.0,0.9515310726003866,0.858108881090343
hotel_91,2023-05-02,2023-04-07,0.8426966292134831,1.0,1.0,1.0437382339448236,0.8579175083286147
hotel_91,2023-05-03,2023-04-07,0.6966292134831461,1.0112359550561798,1.0,1.0474405418206605,0.8577946488171113
hotel_91,2023-05-04,2023-04-07,0.9325842696629213,0.9887640449438202,1.0,0.9735251047789297,0.8577156831121626
hotel_91,2023-05-05,2023-04-07,1.0,1.0,1.0,1.0003207486583745,0.8576650466451379
hotel_91,2023-05-06,2023-05-05,0.9887640449438202,0.47191011235955055,1.0,0.9605015759506944,0.9070450502737506
hotel_91,2023-05-07,2023-05-05,0.9101123595505618,0.42696629213483145,1.0,0.7897654039212525,0.7869797315291654
hotel_91,2023-05-08,2023-05-05,0.9662921348314607,0.5393258426966292,1.0,0.9274265516673356,0.8618961064947865
hotel_91,2023-05-09,2023-05-05,0.9662921348314607,0.8426966292134831,1.0,1.0221621336218383,0.8916740200713343
hotel_91,2023-05-10,2023-05-05,0.9550561797752809,0.6966292134831461,1.0,1.0228460064247968,0.824927715762807
hotel_91,2023-05-11,2023-05-05,0.9213483146067416,0.9325842696629213,1.0,0.9449425854768657,0.7494585301664489
hotel_91,2023-05-12,2023-05-05,0.9550561797752809,1.0,1.0,0.9691248285557349,0.7237016648056429
hotel_91,2023-05-13,2023-05-05,1.0,0.47191011235955055,1.0,0.9605015759506944,0.712582455698189
hotel_91,2023-05-14,2023-05-05,0.8764044943820225,0.42696629213483145,1.0,0.7897654039212525,0.6725753730112073
hotel_91,2023-05-15,2023-05-05,0.9775280898876404,0.5393258426966292,1.0,0.9274265516673356,0.722180789474228
hotel_91,2023-05-16,2023-05-05,1.0,0.8426966292134831,1.0,1.0221621336218383,0.822287847831898
hotel_91,2023-05-17,2023-05-05,1.0112359550561798,0.6966292134831461,1.0,1.0228460064247968,0.762913879367443
hotel_91,2023-05-18,2023-05-05,1.0112359550561798,0.9325842696629213,1.0,0.9449425854768657,0.8207137290396987
hotel_91,2023-05-19,2023-05-05,0.9662921348314607,1.0,1.0,0.9691248285557349,0.8363362910161355
hotel_91,2023-05-20,2023-05-05,0.9887640449438202,0.47191011235955055,1.0,0.9605015759506944,0.8050952613170439
hotel_91,2023-05-21,2023-05-05,0.6853932584269663,0.42696629213483145,1.0,0.7897654039212525,0.7595021450512993
hotel_91,2023-05-22,2023-05-05,1.0,0.5393258426966292,1.0,0.9274265516673356,0.7929893821424074
hotel_91,2023-05-23,2023-05-05,1.0112359550561798,0.8426966292134831,1.0,1.0221621336218383,0.8228079850369541
hotel_91,2023-05-24,2023-05-05,1.0,0.6966292134831461,1.0,1.0228460064247968,0.7898434717982349
hotel_91,2023-05-25,2023-05-05,0.8089887640449438,0.9325842696629213,1.0,0.9449425854768657,0.7782300040719033
hotel_91,2023-05-26,2023-05-05,0.898876404494382,1.0,1.0,0.9691248285557349,0.7734232992693689
hotel_91,2023-05-27,2023-05-05,1.0674157303370786,0.47191011235955055,1.0,0.9605015759506944,0.7635471853357044
hotel_91,2023-05-28,2023-05-05,1.0112359550561798,0.42696629213483145,1.0,0.7897654039212525,0.7417354235830673
hotel_91,2023-05-29,2023-05-05,0.5617977528089888,0.5393258426966292,1.0,0.9274265516673356,0.764047124089549
hotel_91,2023-05-30,2023-05-05,0.9775280898876404,0.8426966292134831,1.0,1.0221621336218383,0.8013189548628321
hotel_91,2023-05-31,2023-05-05,1.0,0.6966292134831461,1.0,1.0228460064247968,0.7760749568945216
hotel_91,2023-06-01,2023-05-05,0.9550561797752809,0.9325842696629213,1.0,0.9449425854768657,0.791674206862224
hotel_91,2023-06-02,2023-05-05,0.9662921348314607,1.0,1.0,0.9691248285557349,0.7955479797336963
hotel_91,2023-06-03,2023-06-02,0.9550561797752809,1.0674157303370786,0.9662921348314607,0.9612275496393161,0.9681052079649208
hotel_91,2023-06-04,2023-06-02,0.8764044943820225,1.0112359550561798,0.9662921348314607,0.7912019758843001,0.8880032477587041
hotel_91,2023-06-05,2023-06-02,0.8651685393258427,0.5617977528089888,0.9662921348314607,0.9215326932874931,0.8853306202326684
hotel_91,2023-06-06,2023-06-02,0.9550561797752809,0.9775280898876404,0.9662921348314607,1.016453272894178,0.9437998637860929
hotel_91,2023-06-07,2023-06-02,1.0,1.0,0.9662921348314607,1.0184593934986617,0.9374057158793443
hotel_91,2023-06-08,2023-06-02,0.9550561797752809,0.9550561797752809,0.9662921348314607,0.9417989528925165,0.8915049213153097
hotel_91,2023-06-09,2023-06-02,0.9213483146067416,0.9662921348314607,0.9662921348314607,0.9649664736053538,0.9144164043806073
hotel_91,2023-06-10,2023-06-02,1.0112359550561798,1.0674157303370786,0.9662921348314607,0.9612275496393161,0.9468828606395822
hotel_91,2023-06-11,2023-06-02,0.6966292134831461,1.0112359550561798,0.9662921348314607,0.7912019758843001,0.9457556053971887
hotel_91,2023-06-12,2023-06-02,1.0,0.5617977528089888,0.9662921348314607,0.9215326932874931,0.8218322665223711
hotel_91,2023-06-13,2023-06-02,0.9325842696629213,0.9775280898876404,0.9662921348314607,1.016453272894178,0.9226591116233456
hotel_91,2023-06-14,2023-06-02,0.9101123595505618,1.0,0.9662921348314607,1.0184593934986617,0.9259000492306346
hotel_91,2023-06-15,2023-06-02,0.9887640449438202,0.9550561797752809,0.9662921348314607,0.9417989528925165,0.9244357478993015
hotel_91,2023-06-16,2023-06-02,0.8764044943820225,0.9662921348314607,0.9662921348314607,0.9649664736053538,0.9286589675021256
hotel_91,2023-06-17,2023-06-02,0.9325842696629213,1.0674157303370786,0.9662921348314607,0.9612275496393161,0.9224983691343492
hotel_91,2023-06-18,2023-06-02,0.7078651685393258,1.0112359550561798,0.9662921348314607,0.7912019758843001,0.918230235432291
hotel_91,2023-06-19,2023-06-02,0.7752808988764045,0.5617977528089888,0.9662921348314607,0.9215326932874931,0.9166224139625514
hotel_91,2023-06-20,2023-06-02,0.9887640449438202,0.9775280898876404,0.9662921348314607,1.016453272894178,0.9156585235468468
